,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
80,excellent,[],2016-11-30 09:07,"NICE 2013 VOYAGER 20 SPORT CRUISE DELUXE TRI-TOON WITH ONLY 47 ENGINE HOURS!  A 115 hp Honda 4-stroke EFI outboard powers this nicely equipped tri-toon pontoon.  Features include:  color-coordinated bimini top w/acrylic-fabric and boot, snap-on mooring cover, ski/tow mini tower, fiberglass molded console w/removable windscreen and storage, Jensen AM/FM CD stereo w/USB-AUX ports, (4) marine speakers, Faria gauges include; fuel, tachometer, voltage, and trim; Faria digital depth gauge, 12-volt power outlet, circuit breakers, lighted helm switches, tilt-steering, navigation/anchor lights, docking lights, electric horn, removable table, driver swivel bucket seat w/slider, port and starboard bow couches w/storage (starboard couch is an extended layback), stern L-shaped couch w/under storage and table, aft padded sundeck w/understorage, composite seat bases, beverage holders, 41-gallon transom fuel tank, (4) stainless mooring eyes, marine grade carpet, aft vinyl floor, 11-person capacity, bow/port entry/exit doors, rear exit w/3-step heavy-duty folding boarding ladder, (3) 23"" diameter pontoons w/inboard lifting strakes, aluminum underskin, stainless marine hardware, nylon fence rail spacers, M-bracket skirting, fire extinguisher, and marine cranking battery.  The trailer pictured is NOT included, however, float-on pontoon trailers are available for purchase.  This boat is in excellent overall condition with minimal wear and fading (see pics/video).  Trades will be considered and delivery is available.  Competitive financing rates and terms are also available.  Approximate payment is $212/mo. for 120 mo. with 20% down (WAC).  Leaders RPM is one of the largest marine and powersports dealers in the Midwest with over 70,000 sq ft of showroom, parts, and service under one roof located in Kalamazoo, MI.  Price is plus sales tax/fees and is subject to change without notice.  For more information, please call toll free show contact info Additional photos and video are available at www.leadersrpm.com.",47,5878033614,,20,,Voyager,https://maps.google.com/?q=loc%3A+%38%35%30%30+W%2E+Main+Kalamazoo+MI+US,20 Sport Cruise Deluxe,$23999,power, (Kalamazoo),NICE 2013 VOYAGER 20 SPORT CRUISE DLX TRI-TOON W/ ONLY 47 ENGINE HOURS,https://kalamazoo.craigslist.org/bod/5878033614.html,2013
81,good,[],2016-11-30 09:07,"NICE 2006 AVALON 20 CC FNF!  A 50 hp Honda 4-stroke outboard powers this nice cruise-and-fish pontoon boat package.  Features include:  snap on cover, color coordinated bimini top, fiberglass console w/storage, Clarion AM/FM CD stereo w/weather guard, Humminbird 143 fish/depth finder, gauges including; tachometer, voltmeter, fuel, and trim; 12-volt power outlet, electric horn, navigation lights, (2) bow and (2) stern swivel fishing chairs w/under seat storage, stern aerated livewell, (2) bow and (2) stern rod holders, L-shaped port couch w/under seat storage, swivel drivers chair w/armrests, removable table, padded sundeck, pop-up changing room w/privacy curtain, beverage holders, (4) mooring cleats, fence rail spacers, aluminum transom, fire extinguisher, marine cranking battery, 24-gallon fuel tank, and 9 person carrying capacity.  This boat does not come with a trailer but trailer options are available.  This boat is in very good overall condition with minimal wear.  The interior carpet has minor stains and the exterior has minor cosmetic scuffs/scratches on the exterior as well as a cosmetic dent in the port toon (see pics/video).  It has been inspected by our factory-trained technicians and is mechanically sound.  Trades will be considered and delivery is available.  Competitive financing rates and terms are also available.  Leaders RPM is one of the largest marine and powersports dealers in the Midwest with over 70,000 sq ft of showroom, parts, and service under one roof located in Kalamazoo, MI.  Price is plus sales tax/fees and is subject to change without notice.  For more information, please call toll free show contact info Additional photos and video are available at www.leadersrpm.com.",,5878031161,,20,,Avalon,https://maps.google.com/?q=loc%3A+%38%35%30%30+W%2E+Main+Kalamazoo+MI+US,20 CC FNF,$12499,power, (Kalamazoo),NICE 2006 AVALON 20 CC FNF!,https://kalamazoo.craigslist.org/bod/5878031161.html,2006
82,excellent,[],2016-11-30 09:04,"NICE 2015 CREST 200 I WITH ONLY 94 ENGINE HOURS AND B.E.S.T. FACTORY ENGINE WARRANTY THRU 7-8-2020!  Features include:  bimini top w/acrylic-fabric and boot, factory-installed mooring cover, sea-grass flooring, fiberglass molded console w/storage and removable windscreen, Millenia AM/FM stereo w/MP3-USB port, (4) marine speakers, Faria gauges including; fuel, tachometer, and voltmeter; circuit breakers, lighted helm switches, tilt-steering, navigation/anchor lights, electric horn, driver swivel bucket seat w/slider and armrests, Roto-cast composite seat bases and frames, port and starboard bow couches w/storage compartments (starboard couch is a layback), removable table, port L-shaped layback couch w/under storage, beverage holders, aft padded sundeck w/storage, aft vinyl floor, 28-gallon transom fuel tank, ski/tow bar, (4) stainless mooring cleats, 10 person capacity, bow and port entry/exit doors, rear exit w/4-step heavy-duty boarding ladder, 8'6"" beam, 25"" diameter pontoons, nylon fence rail spacers, M-bracket skirting, fire extinguisher, and marine cranking battery.  Also included is a 2015 Wolverine float-on bunk trailer including; swivel jack, tie-down straps, and 13"" wheels.  Trades will be considered and delivery is available.  Competitive financing rates and terms are also available.  Approximate payment is $199/mo. for 120 mo. with 20% down (WAC).  Leaders RPM is one of the largest marine and powersports dealers in the Midwest with over 70,000 sq ft of showroom, parts, and service under one roof located in Kalamazoo, MI.  For more information, please call toll free show contact info Additional photos and video are available at www.leadersrpm.com.",94,5898945149,,19,,Crest,https://maps.google.com/?q=loc%3A+%38%35%30%30+W%2E+Main+Kalamazoo+MI+US,200 I,$19999,power, (LEADERS RPM),NICE 2015 CREST 200 I WITH ONLY 94 ENGINE HOURS!,https://kalamazoo.craigslist.org/bod/5898945149.html,2015
83,good,,2016-11-30 09:01,1990 Larson 228 International fishing boat....walk around cutty.... newer chevy 350 Vortec engine.... high torque starter motor.... holley carb....30 hours..... duo prop.... volvo out drive.... new shifter cables.... new drive shaft bellows 9.9 Yamaha trolling engine newer trailer.... brakes.... tires.... etc.... swim platform..... new exhaust manifold with .... thur the transom corsa mufflers.... big water boat..... will take hard waves... and big water.... lake Erie or Ocean .... 5 wells... etc....,,5873942264,,23,,,,,$9800,power, (0hio),23 ft larson fishing boat,https://kalamazoo.craigslist.org/bod/5873942264.html,
84,good,[],2016-11-29 18:05,"NICE 2008 TAHOE Q7i BOWRIDER!  A 190 hp Mercruiser 4.3L V6 engine powers this fiberglass bowrider.  Features include:  strap on factory boat cover, color-coordinated bimini top, BOSS AM/FM CD stereo w/AUX input, full walk-thru windshield, passenger console glove box, gauges including; speedometer, tachometer, engine temp, oil pressure, trim, fuel, and voltmeter; in-dash Ritchie compass, 12-volt power outlet, blower, bilge pump, electric horn, courtesy lights, navigation/anchor lights, u-shaped bow seating w/under storage, in-floor ski/board storage, driver/passenger swivel bucket seats (driver's side has slider), fiberglass no-slip floor w/snap-out carpet, port/starboard cockpit storage, beverage holders, stern cockpit bench seat w/under storage, padded stern sundeck, engine compartment storage, walk-thru transom w/slide-away cushion, integrated swim platform w/fold-down 4-step telescoping ladder, transom ski-tow loop/hook, transom cooler, (4) stainless pop-up mooring cleats, stainless rubrail insert and thru-hull fittings, marine cranking battery, 45-gallon fuel tank, fire extinguisher, and 9 person carrying capacity.  Also included is a tandem axle TrailStar bunk trailer including; swing tongue, surge brakes, swivel jack, bearing buddies, 13"" wheels, diamond plate fender steps, and tie down straps.  This package is in very good overall condition with only 426 engine hours.  There are minor scuffs/scratches on the exterior and a minor discolored area in the port side hull (see pics/video).  It has been inspected by our factory-trained technicians and is mechanically sound.  Trades will be considered and delivery is available.  Competitive financing rates and terms are also available.  Approximate payment of $199/mo. w/20% down for 120 mo. (WAC).  Leaders RPM is one of the largest marine and powersports dealers in the Midwest with over 70,000 sq ft of showroom, parts, and service under one roof located in Kalamazoo, MI.  Price is plus sales tax/fees and is subject to change without notice.  For more information, please call toll free show contact info Additional photos and video are available at www.leadersrpm.com.",426,5878026793,,20,,Tahoe,https://maps.google.com/?q=loc%3A+%38%35%30%30+W%2E+Main+Kalamazoo+MI+US,Q7i,$19999,power, (Leaders RPM),NICE 2008 Tahoe Q7i w/190 hp Mercruiser!,https://kalamazoo.craigslist.org/bod/5878026793.html,2008
85,excellent,[],2016-11-29 18:05,"SUPER CLEAN 2013 TRACKER TARGA V-18 COMBO WITH ONLY 54 ENGINE HOURS AND MERCURY PRODUCT PROTECTION WARRANTY THRU 5-8-2018!  A 150 hp Mercury 4-stroke EFI outboard with power trim powers this loaded aluminum deep-V fishing boat!  Features include:  MinnKota PowerDrive V2 70 lb thrust 24-volt trolling motor w/battery condition gauge, Lowrance Mark-5X Pro depth/fish finder, dual consoles w/full walk-thru windshield, passenger console glove box/cooler, Jensen AM/FM/CD w/USB-AUX inputs and (2) marine speakers, tilt steering, gauges including; tachometer, speedometer, fuel, voltmeter, water pressure, and trim; navigation/anchor lights, courtesy lights, bilge pump, electric horn, 12-volt power outlet, raised bow fishing deck w/storage compartment, bow aerated livewell w/manual-auto fill and recirc; bow panel including; outboard trim switch, livewell control switch, trolling motor plug, and 12-volt power outlet; bow glove box w/tackle boxes, port and starboard bow storage nets, removable deck filler, in-floor cockpit rod storage w/rod tubes, vinyl cockpit floor, port and starboard cockpit storage, port/starboard rod storage w/rod tubes, raised stern fishing platform w/storage, (2) stern flip-down jump seats, stern aerated livewell w/auto and manual fill, (2) movable swivel fishing chairs w/5 in-floor bases, driver and passenger swivel seats (driver's side has slider), aft boarding platform w/3-step telescoping ladder,  removable ski/tow pylon, passenger safety handles, beverage holders, (4) stainless mooring cleats, marine cranking battery, (2) deep cycle trolling motor batteries, fire extinguisher, and 6 person carrying capacity.  Also included is a custom TrailStar bunk trailer including; swing tongue, surge brakes, 14"" wheels, diamond plate fender steps, swivel jack, and tie down straps.  This package is in excellent overall condition with minimal wear.  There are minor cosmetic scratches on the exterior and starboard side decals (see pics/video).  The boat has been inspected by our factory-trained technicians and is mechanically sound.  Trades will be considered and delivery and competitive financing rates/terms are available.  Approximate payment is $229/mo. for 144 mo. with 20% down (WAC).  Leaders RPM is one of the largest marine and powersports dealers in the Midwest with over 70,000 sq ft of showroom, parts, and service under one roof located in Kalamazoo, MI.  Price is plus sales tax/fees and is subject to change without notice.  For more information, please call toll free show contact info Additional photos and video are available at www.leadersrpm.com.",54,5878003694,,19,,Tracker,https://maps.google.com/?q=loc%3A+%38%35%30%30+W%2E+Main+Kalamazoo+MI+US,Targa V-18 Combo,$25999,power, (Kalamazoo),SUPER CLEAN 2013 TRACKER TARGA V-18 COMBO!,https://kalamazoo.craigslist.org/bod/5878003694.html,2013
86,excellent,[],2016-11-29 18:05,"NEW HEAVILY-DISCOUNTED 2016 GEKKO REVO 7.1 DEMO WITH ONLY 5 ENGINE HOURS!  Built for bigger crowds and families, the REVO 7.1 is deeper and longer than the REVO 6.7.  Also born out of aerospace technology, world class performance is in its DNA. Sweeping styling and abundant features are sure to turn heads at the ramp, all while winning over every rider on the water. A 350 hp Indmar Venom inboard direct-drive engine powers this affordable wakeboard boat.  Warranties include:  limited lifetime transferable hull and deck, 5-year bow-to-stern, 3-year engine, and 5-year trailer warranty (excluding wheels and brakes).  Optional equipment includes:  lime green split graphic, deluxe mooring cover w/logo and tower slots, Revo Quick-Fold wake tower including; rotating board racks, integrated bimini top, and SkyLon Vector tower speakers; Concert package 2 (includes; deck, 4 speakers, tower speakers, and Kicker sub w/5-ch amp), Gekko cruise control and Zero-Off wake GPS speed control, Maxwave Plus ballast tank system (1405 lb capacity), pull-up stainless cleats, and dual battery system.  Features include:  full walk-thru windshield, tilt steering wheel, Polk Sirius ready AM/FM stereo w/bluetooth, gauges including; tachometer, oil pressure, engine temp, voltmeter, and fuel; navigation/anchor lights, blower, bilge pump, interior lights, electric horn, 12-volt power outlets, bow seating w/removable cushions and under seat storage, bow filler cushion, bow stainless hand rails, passenger console cooler w/drain, no-slip fiberglass floor w/snap-out carpet, passenger console large storage compartment, U-shaped cockpit seating w/removable cushions and under storage, driver's swivel bucket seat w/slider and flip-up bolster, CIPA 360 Vision tournament rearview mirror, beverage holders, stern ski/tow pylon, large padded stern sundeck, stern port and starboard large capacity storage compartments, (4) stainless pop-up mooring cleats, padded swim platform, fire extinguisher, (2) marine cranking batteries, 37-gallon fuel tank, and 14-person carrying capacity.  Also included is a custom Boat Mate tandem axle bunk trailer including; surge brakes, swing tongue, 14"" aluminum wheels, spare tire w/mounting bracket, padded fender steps, side centering poles, swivel jack, bearing buddies, and Starbrite ratchet tie down straps.  Trades will be considered and delivery is available.  Competitive financing rates and terms are also available.  Approximate payment of $529/mo. w/20% down for 144 mo. (WAC).  Leaders RPM is one of the largest marine and powersports dealers in the Midwest with over 70,000 sq ft of showroom, parts, and service under one roof located in Kalamazoo, MI.  Price is plus freight, prep, and sales tax/fees and is subject to change without notice.  For more information, please call toll free show contact info Additional photos and video are available at www.leadersrpm.com.",5,5876443621,,23,,Gekko,https://maps.google.com/?q=loc%3A+%38%35%30%30+W%2E+Main+Kalamazoo+MI+US,Revo 7.1,$58999,power, (Leaders RPM),2016 Gekko Revo 7.1 Demo With Only 5 Engine Hours! Heavily Discounted!,https://kalamazoo.craigslist.org/bod/5876443621.html,
87,excellent,[],2016-11-29 18:05,"CLEAN 2010 TRACKER 16 PANFISH WITH ONLY 19 ENGINE HOURS!  A 30 hp Mercury 4-stroke EFI outboard with power trim powers this clean aluminum fishing boat.  Features include:  Ezy-Stik II steering, MotorGuide 12v 46lb thrust trolling motor, Lowrance X51 Pro fish/depth finder, bilge pump, navigation lights, bow trolling motor plug, raised bow fishing deck w/storage compartment, aerated livewell w/seat cushion, driver/passenger folding seats w/under storage, port and starboard side rod storage, stern battery storage, welded aluminum hull, 10-gallon fuel tank, marine cranking battery, deep cycle trolling motor battery, (4) stainless mooring cleats, and 4 person carrying capacity.  Also included is a TrailStar bunk trailer including; 13"" wheels, composite fenders w/steps, bearing buddies, tie down straps, and swivel jack.  This package is in excellent condition overall with minimal wear.  There are minor cosmetic scuffs/scratches on the exterior and graphics (see pics/video).  It has been inspected by our factory-trained technicians and is mechanically sound.  Trades will be considered and delivery is available.  Competitive financing rates and terms are also available.  Approximate payment is $177/mo. for 48 mo. with 20% down (WAC).  Leaders RPM is one of the largest marine and powersports dealers in the Midwest with over 70,000 sq ft of showroom, parts, and service under one roof located in Kalamazoo, MI.  Price is plus sales tax/fees and is subject to change without notice.  For more information, please call toll free show contact info Additional photos and video are available at www.leadersrpm.com.",19,5876438717,,16,,Tracker,https://maps.google.com/?q=loc%3A+%38%35%30%30+W%2E+Main+Kalamazoo+MI+US,Panfish 16,$8499,power, (Kalamazoo),CLEAN 2010 TRACKER 16 PANFISH WITH ONLY 19 ENGINE HOURS!,https://kalamazoo.craigslist.org/bod/5876438717.html,2010
88,excellent,[],2016-11-29 18:05,"NICE 2007 SYLVAN 1700 EXPLORER WITH ONLY 48 ENGINE HOURS!  A 75 hp Mercury 4-stroke EFI outboard with power trim powers this aluminum fishing boat.  Features include:  MinnKota Power Drive 55 lb thrust 12-volt trolling motor, Lowrance X52 depth/fish finder, side console w/smoked removable windshield, Faria gauges including; speedometer, tachometer, voltmeter and fuel; 12-volt power outlet, bilge pump, navigation/anchor lights, bow trolling motor plug, cockpit vinyl floor, raised bow fishing deck w/storage compartment, (2) removable swivel fishing chairs, port/starboard stern Cannon rod holders, Panther skeg guard, cockpit port/starboard side rod storage boxes, raised stern fishing deck w/storage compartment, bow aerated divided livewell with manual/auto fill, stern battery storage, (4) stainless mooring cleats, 31-gallon fuel tank, cranking battery, deep cycle trolling motor battery, and 5 person carrying capacity.  Also included is a Shorelandr bunk trailer including; swing tongue, matching spare tire w/mount, composite fenders w/steps, side centering bunks, tie down straps, and swivel jack.  This package is in very good condition overall with minimal wear.  There are some minor cosmetic scuffs on the exterior (see pics/video).  It has been inspected by our factory-trained technicians and is mechanically sound.  Trades will be considered and delivery is available.  Competitive financing rates and terms are also available.  Approximate payment is $159/mo. for 84 mo. with 20% down (WAC).  Leaders RPM is one of the largest marine and powersports dealers in the Midwest with over 70,000 sq ft of showroom, parts, and service under one roof located in Kalamazoo, MI.  Price is plus sales tax/fees and is subject to change without notice.  For more information, please call toll free show contact info Additional photos and video are available at www.leadersrpm.com.",48,5876437944,,17,,Sylvan,https://maps.google.com/?q=loc%3A+%38%35%30%30+W%2E+Main+Kalamazoo+MI+US,1700 explorer,$11999,power, (Kalamazoo),NICE 2007 SYLVAN 1700 EXPLORER WITH ONLY 48 ENGINE HOURS!,https://kalamazoo.craigslist.org/bod/5876437944.html,2007
89,,[],2016-11-29 18:05,"2007 TRACKER 18 TUNDRA!  A 115 hp Mercury Optimax direct-injected outboard with power trim powers this aluminum fishing boat.  Features include:  Mercury Marine Trophy plus stainless prop, MinnKota Power Drive 70 lb thrust 24-volt trolling motor, Lowrance Elite-3X depth/fish finder, on-board battery charger, side console w/smoked windshield, gauges including; speedometer, tachometer, voltmeter and fuel; 12-volt power outlet, bilge pump, navigation/anchor lights, bow trolling motor plug and trim switch, Jensen AM/FM CD stereo w/AUX input, raised bow fishing deck w/storage compartment, center bow rod storage box w/rod tubes, bow/stern baitwells, bow/port rod storage w/tubes, cockpit port/starboard storage, (2) removable swivel fishing chairs, raised stern fishing deck, aerated stern divided livewell with manual/auto fill and recirc, stern battery storage, stern tray storage w/o trays, (4) stainless mooring cleats, courtesy lights, bow traction mat, welded aluminum hull, 40-gallon fuel tank, cranking battery, deep cycle trolling motor battery, and 7 person carrying capacity.  Also included is a TrailStar bunk trailer including; swing tongue, surge brakes, transom saver, 13"" wheels, fenders w/steps, tie down straps, bearing buddies, and swivel jack.  This package is in good condition overall with minimal wear and 241 engine hours.  There are some minor cosmetic scuffs on the exterior (see pics/video).  It has been inspected by our factory-trained technicians and is mechanically sound.  Trades will be considered and delivery is available.  Competitive financing rates and terms are also available.  Approximate payment is $181/mo. for 84 mo. with 20% down (WAC).  Leaders RPM is one of the largest marine and powersports dealers in the Midwest with over 70,000 sq ft of showroom, parts, and service under one roof located in Kalamazoo, MI.  Price is plus sales tax/fees and is subject to change without notice.  For more information, please call toll free show contact info Additional photos and video are available at www.leadersrpm.com.",241,5875919030,,18,,Tracker,https://maps.google.com/?q=loc%3A+%38%35%30%30+W%2E+Main+Kalamazoo+MI+US,18 Tundra,$13999,power, (Kalamazoo),2007 TRACKER 18 TUNDRA,https://kalamazoo.craigslist.org/bod/5875919030.html,2007
90,excellent,[],2016-11-29 18:04,"2012 NITRO 290 SPORT WITH ONLY 22 ENGINE HOURS AND MERCURY PRODUCT PROTECTION ENGINE WARRANTY THROUGH 6-12-2019!  A 200 hp Mercury 200XL OptiMax direct-injected outboard powers this fiberglass fish & ski.  Features include:  Solas stainless prop, SeaStar hydraulic/tilt steering, MinnKota Power Drive V2 24-volt 70 lb thrust trolling motor w/foot pedal, helm Lowrance Mark 5x pro depth/fish finder, bow Lowrance Hook 5x depth/fish finder, strap-on travel cover w/storage bag, cockpit fiberglass non-slip floor, full walk-thru windshield, passenger console glove box, Jensen AM/FM CD stereo w/AUX input, gauges include; speedometer, tachometer, trim, fuel, water pressure, and voltmeter; in-dash Ritchie compass, 12-volt power outlet, electric horn, bilge pump, navigation lights, raised bow casting platform w/removable deck insert and lounge cushions, bow storage compartments, bow aerated livewell w/recirc, bow trim and anchor lights switches, in-floor ski/board/rod storage, movable fishing chairs w/5 in-floor bases, removable table, port/starboard cockpit rod storage w/tubes, stern aerated livewell/baitwell w/recirc, stern flip-up jump seats w/under storage, transom telescoping boarding ladder, transom cooler, removable ski pylon, beverage holders, (4) pop-up stainless mooring cleats, on-board battery charger, deep cycle trolling motor battery, marine cranking battery, fire extinguisher, 47-gallon fuel tank, and 8 person carrying capacity.  Also included is a TrailStar tandem axle bunk trailer including; transom saver, surge brakes, swing tongue, 14"" wheels, tie down straps, diamond plate fender steps, and bearing buddies.  This package is in excellent overall condition with minimal wear and only 22 hours.  The exterior and the interior show minimal signs of wear (see pics/video).  It has been inspected by our factory-trained technicians and is mechanically sound.  Trades will be considered and delivery is available.  Competitive financing rates and terms are also available.  Approximate payment of $281/mo. w/20% down for 144 mo. (WAC).  Leaders RPM is one of the largest marine and powersports dealers in the Midwest with over 70,000 sq ft of showroom, parts, and service under one roof located in Kalamazoo, MI.  Price is plus sales tax/fees and is subject to change without notice.  For more information, please call toll free show contact info Additional photos and video are available at www.leadersrpm.com.",22,5871800228,,19,,Nitro,https://maps.google.com/?q=loc%3A+%38%35%30%30+W%2E+Main+Kalamazoo+MI+US,290 Sport,$31999,power, (Kalamazoo),2012 NITRO 290 SPORT WITH ONLY 22 ENGINE HOURS!,https://kalamazoo.craigslist.org/bod/5871800228.html,2012
91,excellent,[],2016-11-29 18:04,"VERY NICE 2012 BAYLINER 175 BOWRIDER!  A 135 hp Mercruiser 3.0L 4-cylinder I/O with TKS (Turn Key Start) powers this affordable fiberglass bowrider.  Features include:  color coordinated bimini top, full walk-thru windshield, Jensen AM/FM stereo w/AUX input, Faria gauges including; speedometer, tachometer, oil pressure, voltmeter, engine temp, and fuel; blower, bilge pump, electric horn, navigation lights, tilt steering, bow seating w/removable cushions and under storage, driver's swivel seat w/slider, port cockpit back-to-back seat (lays flat to make sunlounger), in-floor ski/board storage, (2) stern jump seats w/removable cushions (starboard side reveals step to transom), passenger safety handles, beverage holders, fiberglass extended swim platform w/telescoping boarding ladder, transom stainless ski/tow hook, (4) stainless mooring cleats, fire extinguisher, marine cranking battery, 21-gallon fuel tank, and 7 person carrying capacity.  Also included is a Karavan bunk trailer including; swing tongue, 13"" wheels, composite fenders w/steps, bearing buddies, and swivel jack.  This boat is in excellent overall condition with minimal wear.  There are minor cosmetic scuffs/scratches on the exterior and decals (see pics/video).  It has been inspected by our factory-trained technicians and is mechanically sound.  Trades will be considered and delivery is available.  Competitive financing rates and terms are also available.  Approximate payment of $194/mo. w/20% down for 84 mo. (WAC).  Leaders RPM is one of the largest marine and powersports dealers in the Midwest with over 70,000 sq ft of showroom, parts, and service under one roof located in Kalamazoo, MI.  Price is plus sales tax/fees and is subject to change without notice.  For more information, please call toll free show contact info Additional photos and video are available at www.leadersrpm.com.",,5871799491,,17,,Bayliner,https://maps.google.com/?q=loc%3A+%38%35%30%30+W%2E+Main+Kalamazoo+MI+US,175 BR,$14999,power, (Kalamazoo),VERY NICE 2012 BAYLINER 175 BOWRIDER!,https://kalamazoo.craigslist.org/bod/5871799491.html,2012
92,excellent,[],2016-11-29 18:04,"NICE 2013 STRATOS 176 VLO WITH ONLY 82 ENGINE HOURS AND MERCURY PRODUCT PROTECTION WARRANTY THRU 8-2-2018!  A 75 hp Mercury Optimax direct-injected outboard with power trim powers this fiberglass fishing boat.  Features include: storage cover, stainless prop, MinnKota Edge 45 lb thrust 12-volt 5-speed trolling motor, MinnKota 106D on-board battery charger, Lowrance HDS 5 lake insight fish/depth finder, bow Humminbird 160 fish finder, side console w/windscreen, gauges including; speedometer, tachometer, trim, and fuel; bilge pump, navigation/anchor lights, electric horn, lighted switches, raised bow and stern fishing platforms, bow recessed trolling motor pedal storage, bow hold-down cords, (2) swivel fishing chairs, bow storage compartments, center rod box w/rod tubes, port cockpit rod storage w/tubes, bow/cockpit/transom traction mats, center folding cockpit seat, port/starboard side storage, stern divided aerated livewell w/timed fill and recirc, transom 2-step boarding ladder, LED courtesy lights, (4) stainless pop-up mooring cleats, beverage holders, cranking battery, deep cycle trolling motor battery, fire extinguisher, 33-gallon fuel capacity, and 4 person carrying capacity.  Also included is a E-Z Loader bunk trailer including; swing tongue, 13"" aluminum wheels, matching spare tire w/mounting bracket, diamond plate fender steps, bearing buddies, tie down straps, and swivel jack.  This boat is in excellent overall condition with minimal wear.  There are minor cosmetic scuffs on the exterior and rubrail (see pics/video).  It has been inspected by our factory-trained technicians and is mechanically sound.  Trades will be considered and delivery is available.  Competitive financing rates and terms are also available.  Approximate payment of $229/mo. w/20% down for 84 mo. (WAC).  Leaders RPM is one of the largest marine and powersports dealers in the Midwest with over 70,000 sq ft of showroom, parts, and service under one roof located in Kalamazoo, MI.  Price is plus sales tax/fees and is subject to change without notice.  For more information, please call toll free show contact info Additional photos and video are available at www.leadersrpm.com.",82,5871798204,,18,,Stratos,https://maps.google.com/?q=loc%3A+%38%35%30%30+W%2E+Main+Kalamazoo+MI+US,176 VLO,$17999,power, (Kalamazoo),NICE 2013 STRATOS 176 VLO WITH ONLY 82 ENGINE HOURS!,https://kalamazoo.craigslist.org/bod/5871798204.html,2013
93,excellent,[],2016-11-29 18:04,"NICE 2015 SUN TRACKER 22 DLX FISHIN BARGE WITH NEW 40 HP MERCURY OUTBOARD AND TRAILER INCLUDED!  A new 2016 Mercury 40 hp Command Thrust 4-stroke EFI outboard with a 3-year factory warranty powers this pontoon boat package.  Features include:  color coordinated bimini top, Jensen AM/FM CD stereo w/AUX-MP3 ports, gauges including; tachometer, fuel and trim; electric horn, 12-volt power outlet, navigation/anchor lights, courtesy lights, side console w/removable windscreen and under storage, drivers swivel bucket seat w/slider and flip-up armrests, bow and stern removable swivel fishing chairs, bow and stern aerated livewells, bow trolling motor plug and battery storage, (4) flush mounted rod holders (2 bow, 2 stern), (2) 2-rod upright racks, composite seat bases and frames, starboard rod storage, wide port side entry/exit door, bow entry/exit door, stern L-group seating w/under storage, removable table w/2 in-floor bases, padded sundeck w/pop-up changing room curtain, stern storage compartment, rear exit w/4-step boarding ladder, full vinyl floor, 24"" diameter pontoons, beverage holders, (4) mooring cleats, fire extinguisher, marine cranking battery, nylon fence rail spacers, aluminum transom, 32.1-gallon transom fuel tank, and 10 person carrying capacity.  Also included is a tandem axle TrailStar float-on bunk trailer including; surge brakes, 13"" wheels, walk-up bow stand, bearing buddies, spare tire mounting bracket (spare tire not included), tie-down straps, and swivel jack.  This boat is in excellent overall condition with minimal wear. There are minor cosmetic dings in the fencing (see pics/video). It has been inspected by our factory-trained technicians and is mechanically sound.  Trades will be considered and delivery is available.  Competitive financing rates and terms are also available.  Approximate payment of $199/mo. w/20% down for 120 mo. (WAC).  Leaders RPM is one the largest marine and powersports dealers in the Midwest with over 70,000 sq ft of showroom, parts, and service under one roof located in Kalamazoo, MI.  Price is plus sales tax/fees and is subject to change without notice.  For more information, please call toll free show contact info Additional photos and video are available at www.leadersrpm.com.",,5869970249,,22,,Sun Tracker,https://maps.google.com/?q=loc%3A+%38%35%30%30+W%2E+Main+Kalamazoo+MI+US,Fishin Barge 22 DLX,$19999,power, (LEADERS RPM),2015 SUN TRACKER 22 DLX FISHIN BARGE W/NEW 40 HP MERCURY OUTBOARD!,https://kalamazoo.craigslist.org/bod/5869970249.html,2015
